Year,Month,Day,Hour,Minute,Second,Temp Decimal,Temp Fraction,Error Type,Command Decimal,Command Fraction
24,4,11,9,59,42,22,25,1,0,0,0,0,0,0,0
24,4,11,10,0,27,22,25,1,0,0,0,0,0,0,0
24,4,11,10,1,13,22,25,1,0,0,0,0,0,0,0
24,4,11,10,1,58,22,25,1,0,0,0,0,0,0,0
24,4,11,10,2,44,22,25,1,0,0,0,0,0,0,0
24,4,11,10,3,29,22,25,1,0,0,0,0,0,0,0
24,4,11,10,4,15,22,25,1,0,0,0,0,0,0,0
24,4,11,10,5,0,22,31,1,0,0,0,0,0,0,0
24,4,11,10,5,45,22,31,1,0,0,0,0,0,0,0
24,4,11,10,6,31,22,31,1,0,0,0,0,0,0,0
24,4,11,10,7,16,22,31,1,0,0,0,0,0,0,0
24,4,11,10,8,1,22,31,1,0,0,0,0,0,0,0
24,4,11,10,8,47,22,31,1,0,0,0,0,0,0,0
24,4,11,10,9,32,22,31,1,0,0,0,0,0,0,0
24,4,11,10,10,17,22,31,1,0,0,0,0,0,0,0
24,4,11,10,11,3,22,31,1,0,0,0,0,0,0,0
24,4,11,10,11,48,22,31,1,0,0,0,0,0,0,0
24,4,11,10,12,33,22,31,1,0,0,0,0,0,0,0
24,4,11,10,13,18,22,31,1,0,0,0,0,0,0,0
24,4,11,10,14,4,22,37,1,0,0,0,0,0,0,0
24,4,11,10,14,49,22,37,1,0,0,0,0,0,0,0
24,4,11,10,15,35,22,37,1,0,0,0,0,0,0,0
24,4,11,10,16,20,22,31,1,0,0,0,0,0,0,0
24,4,11,10,17,5,22,37,1,0,0,0,0,0,0,0
24,4,11,10,25,46,22,37,2,0,0,0,0,0,0,0
24,4,11,10,26,31,22,37,2,0,0,0,0,0,0,0
24,4,11,10,27,16,22,37,2,0,0,0,0,0,0,0
24,4,11,10,28,2,22,37,2,0,0,0,0,0,0,0
24,4,11,10,28,47,22,37,2,0,0,0,0,0,0,0
24,4,11,10,29,32,22,37,2,0,0,0,0,0,0,0
24,4,11,10,30,18,22,37,2,0,0,0,0,0,0,0
24,4,11,10,31,3,22,43,2,0,0,0,0,0,0,0
24,4,11,10,31,48,22,37,2,0,0,0,0,0,0,0
24,4,11,10,32,33,22,37,2,0,0,0,0,0,0,0
24,4,11,10,33,19,22,37,2,0,0,0,0,0,0,0
24,4,11,10,34,4,22,37,2,0,0,0,0,0,0,0
24,4,11,10,34,49,22,37,2,0,0,0,0,0,0,0
24,4,11,10,35,35,22,43,2,0,0,0,0,0,0,0
24,4,11,10,36,20,22,43,2,0,0,0,0,0,0,0
24,4,11,10,37,5,22,43,2,0,0,0,0,0,0,0
24,4,11,10,37,51,22,43,2,0,0,0,0,0,0,0
24,4,11,10,38,36,22,43,2,0,0,0,0,0,0,0
24,4,11,10,39,21,22,43,2,0,0,0,0,0,0,0
24,4,11,10,40,7,22,37,2,0,0,0,0,0,0,0
24,4,11,10,40,52,22,43,2,0,0,0,0,0,0,0
24,4,11,10,41,37,22,43,2,0,0,0,0,0,0,0
24,4,11,10,42,22,22,43,2,0,0,0,0,0,0,0
24,4,11,10,43,8,22,43,2,0,0,0,0,0,0,0
24,4,11,10,43,53,22,50,2,0,0,0,0,0,0,0
24,4,11,10,44,38,22,50,2,0,0,0,0,0,0,0
24,4,11,10,45,24,22,50,2,0,0,0,0,0,0,0
24,4,11,10,46,9,22,50,2,0,0,0,0,0,0,0
24,4,11,10,46,54,22,43,2,0,0,0,0,0,0,0
24,4,11,10,47,40,22,50,2,0,0,0,0,0,0,0
24,4,11,10,48,25,22,50,2,0,0,0,0,0,0,0
24,4,11,10,49,10,22,50,2,0,0,0,0,0,0,0
24,4,11,10,49,57,22,50,2,0,0,0,0,0,0,0
24,4,11,10,50,42,22,50,2,0,0,0,0,0,0,0
24,4,11,10,51,27,22,50,2,0,0,0,0,0,0,0
24,4,11,10,52,13,22,50,2,0,0,0,0,0,0,0
24,4,11,10,52,58,22,56,2,0,0,0,0,0,0,0
24,4,11,10,53,43,22,50,2,0,0,0,0,0,0,0
24,4,11,10,54,29,22,56,2,0,0,0,0,0,0,0
24,4,11,10,55,14,22,56,2,0,0,0,0,0,0,0
24,4,11,10,55,59,22,50,2,0,0,0,0,0,0,0
24,4,11,10,56,44,22,56,2,0,0,0,0,0,0,0
24,4,11,10,57,30,22,56,2,0,0,0,0,0,0,0
24,4,11,10,58,15,22,62,2,0,0,0,0,0,0,0
24,4,11,10,59,0,22,62,2,0,0,0,0,0,0,0
24,4,11,10,59,46,22,56,2,0,0,0,0,0,0,0
24,4,11,11,0,31,22,56,2,0,0,0,0,0,0,0
24,4,11,11,1,16,22,68,2,0,0,0,0,0,0,0
24,4,11,11,2,2,22,62,2,0,0,0,0,0,0,0
24,4,11,11,2,47,22,62,2,0,0,0,0,0,0,0
24,4,11,11,3,32,22,62,2,0,0,0,0,0,0,0
24,4,11,11,4,18,22,62,2,0,0,0,0,0,0,0
24,4,11,11,5,3,22,68,2,0,0,0,0,0,0,0
24,4,11,11,5,48,22,68,2,0,0,0,0,0,0,0
24,4,11,11,6,33,22,68,2,0,0,0,0,0,0,0
24,4,11,11,7,19,22,62,2,0,0,0,0,0,0,0
24,4,11,11,8,4,22,62,2,0,0,0,0,0,0,0
24,4,11,11,8,49,22,68,2,0,0,0,0,0,0,0
24,4,11,11,9,35,22,62,2,0,0,0,0,0,0,0
24,4,11,11,10,20,22,68,2,0,0,0,0,0,0,0
24,4,11,11,11,5,22,68,2,0,0,0,0,0,0,0
24,4,11,11,11,51,22,68,2,0,0,0,0,0,0,0
24,4,11,11,12,36,22,68,2,0,0,0,0,0,0,0
24,4,11,11,13,21,22,68,2,0,0,0,0,0,0,0
24,4,11,11,14,8,22,68,2,0,0,0,0,0,0,0
24,4,11,11,14,53,22,68,2,0,0,0,0,0,0,0
24,4,11,11,15,38,22,68,2,0,0,0,0,0,0,0
24,4,11,11,16,23,22,68,2,0,0,0,0,0,0,0
24,4,11,11,17,9,22,68,2,0,0,0,0,0,0,0
24,4,11,11,17,54,22,68,2,0,0,0,0,0,0,0
24,4,11,11,18,39,22,75,2,0,0,0,0,0,0,0
24,4,11,11,19,25,22,68,2,0,0,0,0,0,0,0
24,4,11,11,20,10,22,68,2,0,0,0,0,0,0,0
24,4,11,11,20,55,22,68,2,0,0,0,0,0,0,0
24,4,11,11,21,40,22,68,2,0,0,0,0,0,0,0
24,4,11,11,22,26,22,75,2,0,0,0,0,0,0,0
24,4,11,11,23,11,22,75,2,0,0,0,0,0,0,0
24,4,11,11,23,56,22,75,2,0,0,0,0,0,0,0
24,4,11,11,24,42,22,75,2,0,0,0,0,0,0,0
24,4,11,11,25,27,22,68,2,0,0,0,0,0,0,0
24,4,11,11,26,12,22,75,2,0,0,0,0,0,0,0
24,4,11,11,26,58,22,75,2,0,0,0,0,0,0,0
24,4,11,11,27,43,22,68,2,0,0,0,0,0,0,0
24,4,11,11,28,28,22,75,2,0,0,0,0,0,0,0
24,4,11,11,29,13,22,75,2,0,0,0,0,0,0,0
24,4,11,11,29,59,22,75,2,0,0,0,0,0,0,0
24,4,11,11,30,44,22,81,2,0,0,0,0,0,0,0
24,4,11,11,31,29,22,75,2,0,0,0,0,0,0,0
24,4,11,11,32,15,22,75,2,0,0,0,0,0,0,0
24,4,11,11,33,0,22,75,2,0,0,0,0,0,0,0
24,4,11,11,33,45,22,75,2,0,0,0,0,0,0,0
24,4,11,11,34,30,22,75,2,0,0,0,0,0,0,0
24,4,11,11,35,16,22,75,2,0,0,0,0,0,0,0
24,4,11,11,36,1,22,75,2,0,0,0,0,0,0,0
24,4,11,11,36,46,22,81,2,0,0,0,0,0,0,0
24,4,11,11,37,32,22,75,2,0,0,0,0,0,0,0
24,4,11,12,38,58,23,37,1,0,0,0,0,0,0,0
24,4,11,12,40,2,23,43,1,0,0,0,0,0,0,0
24,4,11,12,41,10,23,43,2,0,0,0,0,0,0,0
24,4,11,12,42,20,23,37,2,0,0,0,0,0,0,0
24,4,11,12,43,30,23,37,2,0,0,0,0,0,0,0
24,4,11,12,44,39,23,31,2,0,0,0,0,0,0,0
24,4,11,12,45,49,23,31,2,0,0,0,0,0,0,0
24,4,11,12,46,59,23,37,2,0,0,0,0,0,0,0
24,4,11,12,48,8,23,37,2,0,0,0,0,0,0,0
24,4,11,12,49,18,23,37,2,0,0,0,0,0,0,0
24,4,11,12,50,28,23,31,2,0,0,0,0,0,0,0
24,4,11,12,51,37,23,31,2,0,0,0,0,0,0,0
24,4,11,12,52,47,23,37,2,0,0,0,0,0,0,0
24,4,11,12,53,57,23,37,2,0,0,0,0,0,0,0
24,4,11,12,55,6,23,31,2,0,0,0,0,0,0,0
24,4,11,12,56,16,23,37,2,0,0,0,0,0,0,0
24,4,11,12,57,26,23,31,2,0,0,0,0,0,0,0
24,4,11,12,58,35,23,31,2,0,0,0,0,0,0,0
24,4,11,12,59,45,23,31,2,0,0,0,0,0,0,0
24,4,11,13,0,55,23,31,2,0,0,0,0,0,0,0
24,4,11,13,2,5,23,31,2,0,0,0,0,0,0,0
24,4,11,13,3,14,23,31,2,0,0,0,0,0,0,0
24,4,11,13,4,24,23,31,2,0,0,0,0,0,0,0
24,4,11,13,5,34,23,25,2,0,0,0,0,0,0,0
24,4,11,13,6,43,23,18,2,0,0,0,0,0,0,0
24,4,11,13,7,53,23,25,2,0,0,0,0,0,0,0
24,4,11,13,9,3,23,18,2,0,0,0,0,0,0,0
24,4,11,13,10,12,23,18,2,0,0,0,0,0,0,0
24,4,11,13,11,22,23,18,2,0,0,0,0,0,0,0
24,4,11,13,12,32,23,12,2,0,0,0,0,0,0,0
24,4,11,13,13,41,23,12,2,0,0,0,0,0,0,0
24,4,11,13,14,51,23,12,2,0,0,0,0,0,0,0
24,4,11,13,16,2,23,6,2,0,0,0,0,0,0,0
24,4,11,13,17,12,23,6,2,0,0,0,0,0,0,0
24,4,11,13,18,21,23,0,2,0,0,0,0,0,0,0
24,4,11,13,19,31,23,0,2,0,0,0,0,0,0,0
24,4,11,13,20,41,23,0,2,0,0,0,0,0,0,0
24,4,11,13,21,50,22,93,2,0,0,0,0,0,0,0
24,4,11,13,23,0,22,93,2,0,0,0,0,0,0,0
24,4,11,13,24,10,22,93,2,0,0,0,0,0,0,0
24,4,11,13,25,19,22,87,2,0,0,0,0,0,0,0
24,4,11,13,26,29,22,87,2,0,0,0,0,0,0,0
24,4,11,13,27,39,22,87,2,0,0,0,0,0,0,0
24,4,11,13,28,48,22,87,2,0,0,0,0,0,0,0
24,4,11,13,29,58,22,81,2,0,0,0,0,0,0,0
24,4,11,13,31,8,22,81,2,0,0,0,0,0,0,0
24,4,11,13,32,17,22,81,2,0,0,0,0,0,0,0
24,4,11,13,33,27,22,81,2,0,0,0,0,0,0,0
24,4,11,13,34,37,22,75,2,0,0,0,0,0,0,0
24,4,11,13,35,46,22,75,2,0,0,0,0,0,0,0
24,4,11,13,36,56,22,68,2,0,0,0,0,0,0,0
24,4,11,13,38,6,22,68,2,0,0,0,0,0,0,0
24,4,11,13,39,16,22,68,2,0,0,0,0,0,0,0
24,4,11,13,40,25,22,68,2,0,0,0,0,0,0,0
24,4,11,13,41,35,22,68,2,0,0,0,0,0,0,0
24,4,11,13,42,45,22,62,2,0,0,0,0,0,0,0
24,4,11,13,43,54,22,62,2,0,0,0,0,0,0,0
24,4,11,13,45,4,22,62,2,0,0,0,0,0,0,0
24,4,11,13,46,14,22,56,2,0,0,0,0,0,0,0
24,4,11,13,47,23,22,56,2,0,0,0,0,0,0,0
24,4,11,13,48,33,22,62,2,0,0,0,0,0,0,0
24,4,11,13,49,43,22,56,2,0,0,0,0,0,0,0
24,4,11,13,50,52,22,50,2,0,0,0,0,0,0,0
24,4,11,13,52,2,22,50,2,0,0,0,0,0,0,0
24,4,11,13,53,13,22,50,2,0,0,0,0,0,0,0
24,4,11,13,54,23,22,50,2,0,0,0,0,0,0,0
24,4,11,13,55,32,22,50,2,0,0,0,0,0,0,0
24,4,11,13,56,42,22,43,2,0,0,0,0,0,0,0
24,4,11,13,57,52,22,37,2,0,0,0,0,0,0,0
24,4,11,13,59,1,22,37,2,0,0,0,0,0,0,0
24,4,11,14,0,11,22,37,2,0,0,0,0,0,0,0
24,4,11,14,1,21,22,37,2,0,0,0,0,0,0,0
24,4,11,14,2,31,22,31,2,0,0,0,0,0,0,0
24,4,11,14,3,40,22,31,2,0,0,0,0,0,0,0
24,4,11,14,4,50,22,31,2,0,0,0,0,0,0,0
24,4,11,14,6,0,22,31,2,0,0,0,0,0,0,0
24,4,11,14,7,9,22,25,2,0,0,0,0,0,0,0
24,4,11,14,8,19,22,25,2,0,0,0,0,0,0,0
24,4,11,14,9,29,22,18,2,0,0,0,0,0,0,0
24,4,11,14,10,38,22,25,2,0,0,0,0,0,0,0
24,4,11,14,11,48,22,18,2,0,0,0,0,0,0,0
24,4,11,14,12,58,22,18,2,0,0,0,0,0,0,0
24,4,11,14,14,7,22,18,2,0,0,0,0,0,0,0
24,4,11,14,15,17,22,18,2,0,0,0,0,0,0,0
24,4,11,14,16,27,22,12,2,0,0,0,0,0,0,0
24,4,11,14,17,37,22,18,2,0,0,0,0,0,0,0
24,4,11,14,18,46,22,12,2,0,0,0,0,0,0,0
24,4,11,14,19,56,22,12,2,0,0,0,0,0,0,0
24,4,11,14,21,6,22,12,2,0,0,0,0,0,0,0
24,4,11,14,22,15,22,12,2,0,0,0,0,0,0,0
24,4,11,14,23,25,22,6,2,0,0,0,0,0,0,0
24,4,11,14,24,35,22,6,2,0,0,0,0,0,0,0
24,4,11,14,25,44,22,6,2,0,0,0,0,0,0,0
24,4,11,14,26,54,22,0,2,0,0,0,0,0,0,0
24,4,11,14,28,4,22,0,2,0,0,0,0,0,0,0
24,4,11,14,29,13,22,0,2,0,0,0,0,0,0,0
24,4,11,14,30,24,22,0,2,0,0,0,0,0,0,0
24,4,11,14,31,34,22,0,2,0,0,0,0,0,0,0
24,4,11,14,32,43,22,0,2,0,0,0,0,0,0,0
24,4,11,14,33,53,21,93,2,0,0,0,0,0,0,0
24,4,11,14,35,3,22,0,2,0,0,0,0,0,0,0
24,4,11,14,36,12,21,93,2,0,0,0,0,0,0,0
24,4,11,14,37,22,21,93,2,0,0,0,0,0,0,0
24,4,11,14,38,32,21,93,2,0,0,0,0,0,0,0
24,4,11,14,39,41,21,93,2,0,0,0,0,0,0,0
24,4,11,14,40,51,21,93,2,0,0,0,0,0,0,0
24,4,11,14,42,1,21,93,2,0,0,0,0,0,0,0
24,4,11,14,43,10,21,87,2,0,0,0,0,0,0,0
24,4,11,14,44,20,21,87,2,0,0,0,0,0,0,0
24,4,11,14,45,30,21,87,2,0,0,0,0,0,0,0
24,4,11,14,46,39,21,87,2,0,0,0,0,0,0,0
24,4,11,14,47,49,21,87,2,0,0,0,0,0,0,0
24,4,11,14,48,59,21,87,2,0,0,0,0,0,0,0
24,4,11,14,50,8,21,87,2,0,0,0,0,0,0,0
24,4,11,14,51,18,21,87,2,0,0,0,0,0,0,0
24,4,11,14,52,28,21,87,2,0,0,0,0,0,0,0
24,4,11,14,53,37,21,81,2,0,0,0,0,0,0,0
24,4,11,14,54,47,21,81,2,0,0,0,0,0,0,0
24,4,11,14,55,57,21,81,2,0,0,0,0,0,0,0
24,4,11,14,57,6,21,81,2,0,0,0,0,0,0,0
24,4,11,14,58,16,21,81,2,0,0,0,0,0,0,0
24,4,11,14,59,26,21,75,2,0,0,0,0,0,0,0
24,4,11,15,0,35,21,75,2,0,0,0,0,0,0,0
24,4,11,15,1,45,21,75,2,0,0,0,0,0,0,0
24,4,11,15,2,55,21,75,2,0,0,0,0,0,0,0
24,4,11,15,4,4,21,75,2,0,0,0,0,0,0,0
24,4,11,15,5,14,21,75,2,0,0,0,0,0,0,0
24,4,11,15,6,24,21,75,2,0,0,0,0,0,0,0
24,4,11,15,7,34,21,75,2,0,0,0,0,0,0,0
24,4,11,15,8,44,21,75,2,0,0,0,0,0,0,0
24,4,11,15,9,54,21,68,2,0,0,0,0,0,0,0
24,4,11,15,11,3,21,68,2,0,0,0,0,0,0,0
24,4,11,15,12,13,21,68,2,0,0,0,0,0,0,0
24,4,11,15,13,23,21,68,2,0,0,0,0,0,0,0
24,4,11,15,14,32,21,68,2,0,0,0,0,0,0,0
24,4,11,15,15,42,21,68,2,0,0,0,0,0,0,0
24,4,11,15,16,52,21,62,2,0,0,0,0,0,0,0
24,4,11,15,18,1,21,68,2,0,0,0,0,0,0,0
24,4,11,15,19,11,21,68,2,0,0,0,0,0,0,0
24,4,11,15,20,21,21,68,2,0,0,0,0,0,0,0
24,4,11,15,21,30,21,68,2,0,0,0,0,0,0,0
24,4,11,15,22,40,21,62,2,0,0,0,0,0,0,0
24,4,11,15,23,50,21,68,2,0,0,0,0,0,0,0
24,4,11,15,24,59,21,62,2,0,0,0,0,0,0,0
24,4,11,15,26,9,21,62,2,0,0,0,0,0,0,0
24,4,11,15,27,19,21,62,2,0,0,0,0,0,0,0
24,4,11,15,28,28,21,62,2,0,0,0,0,0,0,0
24,4,11,15,29,38,21,62,2,0,0,0,0,0,0,0
24,4,11,15,30,48,21,62,2,0,0,0,0,0,0,0
24,4,11,15,31,57,21,62,2,0,0,0,0,0,0,0
24,4,11,15,33,7,21,56,2,0,0,0,0,0,0,0
24,4,11,15,34,17,21,62,2,0,0,0,0,0,0,0
24,4,11,15,35,26,21,56,2,0,0,0,0,0,0,0
24,4,11,15,36,36,21,62,2,0,0,0,0,0,0,0
24,4,11,15,37,46,21,56,2,0,0,0,0,0,0,0
24,4,11,15,38,55,21,56,2,0,0,0,0,0,0,0
24,4,11,15,40,5,21,56,2,0,0,0,0,0,0,0
24,4,11,15,41,15,21,56,2,0,0,0,0,0,0,0
24,4,11,15,42,24,21,56,2,0,0,0,0,0,0,0
24,4,11,15,43,34,21,50,2,0,0,0,0,0,0,0
24,4,11,15,44,45,21,56,2,0,0,0,0,0,0,0
24,4,11,15,45,54,21,56,2,0,0,0,0,0,0,0
24,4,11,15,47,4,21,56,2,0,0,0,0,0,0,0
24,4,11,15,48,14,21,50,2,0,0,0,0,0,0,0
24,4,11,15,49,24,21,56,2,0,0,0,0,0,0,0
24,4,11,15,50,33,21,50,2,0,0,0,0,0,0,0
24,4,11,15,51,43,21,56,2,0,0,0,0,0,0,0
24,4,11,15,52,53,21,50,2,0,0,0,0,0,0,0
24,4,11,15,54,2,21,50,2,0,0,0,0,0,0,0
24,4,11,15,55,12,21,50,2,0,0,0,0,0,0,0
24,4,11,15,56,22,21,56,2,0,0,0,0,0,0,0
24,4,11,15,57,31,21,50,2,0,0,0,0,0,0,0
24,4,11,15,58,41,21,50,2,0,0,0,0,0,0,0
24,4,11,15,59,51,21,50,2,0,0,0,0,0,0,0
24,4,11,16,1,0,21,50,2,0,0,0,0,0,0,0
24,4,11,16,2,10,21,50,2,0,0,0,0,0,0,0
24,4,11,16,3,20,21,50,2,0,0,0,0,0,0,0
24,4,11,16,4,29,21,50,2,0,0,0,0,0,0,0
24,4,11,16,5,39,21,50,2,0,0,0,0,0,0,0
24,4,11,16,6,49,21,50,2,0,0,0,0,0,0,0
24,4,11,16,7,58,21,50,2,0,0,0,0,0,0,0
24,4,11,16,9,8,21,50,2,0,0,0,0,0,0,0
24,4,11,16,10,18,21,43,2,0,0,0,0,0,0,0
24,4,11,16,11,27,21,50,2,0,0,0,0,0,0,0
24,4,11,16,12,37,21,43,2,0,0,0,0,0,0,0
24,4,11,16,13,47,21,50,2,0,0,0,0,0,0,0
24,4,11,16,14,56,21,43,2,0,0,0,0,0,0,0
24,4,11,16,16,6,21,50,2,0,0,0,0,0,0,0
24,4,11,16,17,16,21,43,2,0,0,0,0,0,0,0
24,4,11,16,18,25,21,43,2,0,0,0,0,0,0,0
24,4,11,16,19,35,21,43,2,0,0,0,0,0,0,0
24,4,11,16,20,45,21,43,2,0,0,0,0,0,0,0
24,4,11,16,21,55,21,43,2,0,0,0,0,0,0,0
24,4,11,16,23,5,21,43,2,0,0,0,0,0,0,0
24,4,11,16,24,15,21,43,2,0,0,0,0,0,0,0
24,4,11,16,25,24,21,43,2,0,0,0,0,0,0,0
24,4,11,16,26,34,21,43,2,0,0,0,0,0,0,0
24,4,11,16,27,44,21,43,2,0,0,0,0,0,0,0
24,4,11,16,28,53,21,43,2,0,0,0,0,0,0,0
24,4,11,16,30,3,21,37,2,0,0,0,0,0,0,0
24,4,11,16,31,13,21,43,2,0,0,0,0,0,0,0
24,4,11,16,32,22,21,37,2,0,0,0,0,0,0,0
24,4,11,16,33,32,21,43,2,0,0,0,0,0,0,0
24,4,11,16,34,42,21,37,2,0,0,0,0,0,0,0
24,4,11,16,35,51,21,37,2,0,0,0,0,0,0,0
24,4,11,16,37,1,21,37,2,0,0,0,0,0,0,0
24,4,11,16,38,11,21,37,2,0,0,0,0,0,0,0
24,4,11,16,39,20,21,37,2,0,0,0,0,0,0,0
24,4,11,16,40,30,21,37,2,0,0,0,0,0,0,0
24,4,11,16,41,40,21,37,2,0,0,0,0,0,0,0
24,4,11,16,42,49,21,37,2,0,0,0,0,0,0,0
24,4,11,16,43,59,21,37,2,0,0,0,0,0,0,0
24,4,11,16,45,9,21,37,2,0,0,0,0,0,0,0
24,4,11,16,46,18,21,37,2,0,0,0,0,0,0,0
24,4,11,16,47,28,21,37,2,0,0,0,0,0,0,0
24,4,11,16,48,38,21,37,2,0,0,0,0,0,0,0
24,4,11,16,49,47,21,37,2,0,0,0,0,0,0,0
24,4,11,16,50,57,21,37,2,0,0,0,0,0,0,0
24,4,11,16,52,7,21,37,2,0,0,0,0,0,0,0
24,4,11,16,53,16,21,37,2,0,0,0,0,0,0,0
24,4,11,16,54,26,21,37,2,0,0,0,0,0,0,0
24,4,11,16,55,36,21,37,2,0,0,0,0,0,0,0
24,4,11,16,56,45,21,37,2,0,0,0,0,0,0,0
24,4,11,16,57,55,21,31,2,0,0,0,0,0,0,0
24,4,11,16,59,6,21,37,2,0,0,0,0,0,0,0
24,4,11,17,0,15,21,37,2,0,0,0,0,0,0,0
24,4,11,17,1,25,21,37,2,0,0,0,0,0,0,0
24,4,11,17,2,35,21,37,2,0,0,0,0,0,0,0
24,4,11,17,3,44,21,37,2,0,0,0,0,0,0,0
24,4,11,17,4,54,21,37,2,0,0,0,0,0,0,0
24,4,11,17,6,4,21,37,2,0,0,0,0,0,0,0
24,4,11,17,7,13,21,37,2,0,0,0,0,0,0,0
24,4,11,17,8,23,21,37,2,0,0,0,0,0,0,0
24,4,11,17,9,33,21,37,2,0,0,0,0,0,0,0
24,4,11,17,10,42,21,31,2,0,0,0,0,0,0,0
24,4,11,17,11,52,21,37,2,0,0,0,0,0,0,0
24,4,11,17,13,2,21,37,2,0,0,0,0,0,0,0
24,4,11,17,14,11,21,37,2,0,0,0,0,0,0,0
24,4,11,17,15,21,21,37,2,0,0,0,0,0,0,0
24,4,11,17,16,31,21,37,2,0,0,0,0,0,0,0
24,4,11,17,17,40,21,37,2,0,0,0,0,0,0,0
24,4,11,17,18,50,21,37,2,0,0,0,0,0,0,0
24,4,11,17,20,0,21,37,2,0,0,0,0,0,0,0
24,4,11,17,21,9,21,37,2,0,0,0,0,0,0,0
24,4,11,17,22,19,21,37,2,0,0,0,0,0,0,0
24,4,11,17,23,29,21,31,2,0,0,0,0,0,0,0
24,4,11,17,24,38,21,31,2,0,0,0,0,0,0,0
24,4,11,17,25,48,21,37,2,0,0,0,0,0,0,0
24,4,11,17,26,58,21,37,2,0,0,0,0,0,0,0
24,4,11,17,28,7,21,31,2,0,0,0,0,0,0,0
24,4,11,17,29,17,21,37,2,0,0,0,0,0,0,0
24,4,11,17,30,27,21,31,2,0,0,0,0,0,0,0
24,4,11,17,31,36,21,31,2,0,0,0,0,0,0,0
24,4,11,17,32,46,21,31,2,0,0,0,0,0,0,0
24,4,11,17,33,56,21,37,2,0,0,0,0,0,0,0
24,4,11,17,35,5,21,37,2,0,0,0,0,0,0,0
24,4,11,17,36,16,21,37,2,0,0,0,0,0,0,0
24,4,11,17,37,26,21,31,2,0,0,0,0,0,0,0
24,4,11,17,38,36,21,37,2,0,0,0,0,0,0,0
24,4,11,17,39,45,21,37,2,0,0,0,0,0,0,0
24,4,11,17,40,55,21,37,2,0,0,0,0,0,0,0
24,4,11,17,42,5,21,31,2,0,0,0,0,0,0,0
24,4,11,17,43,14,21,37,2,0,0,0,0,0,0,0
24,4,11,17,44,24,21,37,2,0,0,0,0,0,0,0
24,4,11,17,45,34,21,31,2,0,0,0,0,0,0,0
24,4,11,17,46,43,21,37,2,0,0,0,0,0,0,0
24,4,11,17,47,53,21,37,2,0,0,0,0,0,0,0
24,4,11,17,49,3,21,31,2,0,0,0,0,0,0,0
24,4,11,17,50,12,21,31,2,0,0,0,0,0,0,0
24,4,11,17,51,22,21,37,2,0,0,0,0,0,0,0
24,4,11,17,52,32,21,31,2,0,0,0,0,0,0,0
24,4,11,17,53,41,21,37,2,0,0,0,0,0,0,0
24,4,11,17,54,51,21,31,2,0,0,0,0,0,0,0
24,4,11,17,56,1,21,37,2,0,0,0,0,0,0,0
24,4,11,17,57,10,21,31,2,0,0,0,0,0,0,0
24,4,11,17,58,20,21,31,2,0,0,0,0,0,0,0
24,4,11,17,59,30,21,31,2,0,0,0,0,0,0,0
24,4,11,18,0,39,21,31,2,0,0,0,0,0,0,0
24,4,11,18,1,49,21,31,2,0,0,0,0,0,0,0
24,4,11,18,2,59,21,31,2,0,0,0,0,0,0,0
24,4,11,18,4,8,21,25,2,0,0,0,0,0,0,0
24,4,11,18,5,18,21,31,2,0,0,0,0,0,0,0
24,4,11,18,6,28,21,37,2,0,0,0,0,0,0,0
24,4,11,18,7,37,21,31,2,0,0,0,0,0,0,0
24,4,11,18,8,47,21,31,2,0,0,0,0,0,0,0
24,4,11,18,9,57,21,31,2,0,0,0,0,0,0,0
24,4,11,18,11,6,21,31,2,0,0,0,0,0,0,0
24,4,11,18,12,16,21,25,2,0,0,0,0,0,0,0
24,4,11,18,13,27,21,31,2,0,0,0,0,0,0,0
24,4,11,18,14,36,21,31,2,0,0,0,0,0,0,0
24,4,11,18,15,46,21,31,2,0,0,0,0,0,0,0
24,4,11,18,16,56,21,31,2,0,0,0,0,0,0,0
24,4,11,18,18,5,21,31,2,0,0,0,0,0,0,0
24,4,11,18,19,15,21,31,2,0,0,0,0,0,0,0
24,4,11,18,20,25,21,31,2,0,0,0,0,0,0,0
24,4,11,18,21,34,21,31,2,0,0,0,0,0,0,0
24,4,11,18,22,44,21,31,2,0,0,0,0,0,0,0
24,4,11,18,23,54,21,25,2,0,0,0,0,0,0,0
24,4,11,18,25,3,21,31,2,0,0,0,0,0,0,0
24,4,11,18,26,13,21,31,2,0,0,0,0,0,0,0
24,4,11,18,27,23,21,31,2,0,0,0,0,0,0,0
24,4,11,18,28,32,21,31,2,0,0,0,0,0,0,0
24,4,11,18,29,42,21,25,2,0,0,0,0,0,0,0
24,4,11,18,30,52,21,25,2,0,0,0,0,0,0,0
24,4,11,18,32,1,21,31,2,0,0,0,0,0,0,0
24,4,11,18,33,11,21,31,2,0,0,0,0,0,0,0
24,4,11,18,34,21,21,31,2,0,0,0,0,0,0,0
24,4,11,18,35,30,21,31,2,0,0,0,0,0,0,0
24,4,11,18,36,40,21,25,2,0,0,0,0,0,0,0
24,4,11,18,37,50,21,31,2,0,0,0,0,0,0,0
24,4,11,18,38,59,21,25,2,0,0,0,0,0,0,0
24,4,11,18,40,9,21,31,2,0,0,0,0,0,0,0
24,4,11,18,41,19,21,31,2,0,0,0,0,0,0,0
24,4,11,18,42,28,21,31,2,0,0,0,0,0,0,0
24,4,11,18,43,38,21,31,2,0,0,0,0,0,0,0
